image,label_file,class_id,diameter_pixels,real_diameter,unit
流程_35502.jpg,流程_35502.txt,1,56.8416,25.837090909090907,um
流程_35502.jpg,流程_35502.txt,0,61.6272,28.012363636363638,um
流程_35502.jpg,流程_35502.txt,1,51.505599999999994,23.41163636363636,um
流程_35502.jpg,流程_35502.txt,1,52.408,23.82181818181818,um
流程_35502.jpg,流程_35502.txt,1,40.3224,18.328363636363637,um
流程_35502.jpg,流程_35502.txt,1,30.56,13.89090909090909,um
流程_35502.jpg,流程_35502.txt,1,44.8576,20.389818181818182,um
流程_35502.jpg,流程_35502.txt,1,52.59,23.904545454545456,um
流程_35502.jpg,流程_35502.txt,1,44.8784,20.399272727272727,um
流程_35502.jpg,流程_35502.txt,1,48.3048,21.95672727272727,um
流程_35502.jpg,流程_35502.txt,1,42.4944,19.31563636363636,um
流程_35502.jpg,流程_35502.txt,1,47.8056,21.72981818181818,um
流程_35502.jpg,流程_35502.txt,1,49.002,22.273636363636363,um
流程_35502.jpg,流程_35502.txt,1,31.336000000000002,14.243636363636364,um
流程_35502.jpg,流程_35502.txt,1,51.272,23.305454545454545,um
流程_35502.jpg,流程_35502.txt,0,55.2512,25.114181818181816,um
流程_35502.jpg,流程_35502.txt,1,44.1552,20.070545454545453,um
流程_35502.jpg,流程_35502.txt,1,38.900800000000004,17.68218181818182,um
流程_35502.jpg,流程_35502.txt,1,44.1168,20.05309090909091,um
流程_35502.jpg,流程_35502.txt,1,50.9328,23.151272727272726,um
流程_35502.jpg,流程_35502.txt,1,51.5784,23.444727272727274,um
流程_35502.jpg,流程_35502.txt,1,47.0256,21.375272727272726,um
流程_35502.jpg,流程_35502.txt,1,48.8352,22.19781818181818,um
流程_35502.jpg,流程_35502.txt,1,49.95,22.704545454545457,um
流程_35502.jpg,流程_35502.txt,1,34.001999999999995,15.455454545454543,um
流程_35502.jpg,流程_35502.txt,1,45.4416,20.655272727272727,um
流程_35502.jpg,流程_35502.txt,1,36.9552,16.79781818181818,um
流程_35502.jpg,流程_35502.txt,1,52.73759999999999,23.97163636363636,um
流程_35502.jpg,流程_35502.txt,1,47.7648,21.71127272727273,um
流程_35502.jpg,流程_35502.txt,1,44.184,20.083636363636362,um
流程_35502.jpg,流程_35502.txt,1,41.6768,18.944,um
流程_35502.jpg,流程_35502.txt,1,47.464,21.574545454545454,um
流程_35502.jpg,流程_35502.txt,1,50.8812,23.12781818181818,um
流程_35502.jpg,流程_35502.txt,1,43.671600000000005,19.850727272727273,um
流程_35502.jpg,流程_35502.txt,1,42.5592,19.345090909090906,um
流程_35502.jpg,流程_35502.txt,1,39.260400000000004,17.845636363636366,um
流程_35502.jpg,流程_35502.txt,1,33.0496,15.022545454545453,um
流程_35502.jpg,流程_35502.txt,1,29.1444,13.247454545454545,um
流程_35502.jpg,流程_35502.txt,1,28.355200000000004,12.888727272727273,um
流程_35502.jpg,流程_35502.txt,1,45.246399999999994,20.56654545454545,um
流程_35502.jpg,流程_35502.txt,1,49.8992,22.681454545454546,um
流程_35502.jpg,流程_35502.txt,1,56.0416,25.473454545454544,um
流程_35502.jpg,流程_35502.txt,1,43.587199999999996,19.812363636363635,um
流程_35502.jpg,流程_35502.txt,1,36.888,16.767272727272726,um
流程_35502.jpg,流程_35502.txt,1,56.705600000000004,25.77527272727273,um
流程_35502.jpg,流程_35502.txt,1,32.5088,14.776727272727273,um
流程_35502.jpg,流程_35502.txt,1,32.800000000000004,14.90909090909091,um
流程_35502.jpg,流程_35502.txt,1,30.8736,14.033454545454545,um
流程_35502.jpg,流程_35502.txt,1,28.8928,13.133090909090908,um
流程_35502.jpg,流程_35502.txt,1,31.836799999999997,14.471272727272725,um
流程_35502.jpg,流程_35502.txt,1,36.7408,16.700363636363637,um
流程_35502.jpg,流程_35502.txt,1,35.577600000000004,16.171636363636363,um
流程_35502.jpg,流程_35502.txt,1,26.3532,11.978727272727273,um
流程_35502.jpg,流程_35502.txt,1,25.7964,11.725636363636363,um
流程_35502.jpg,流程_35502.txt,1,30.272,13.759999999999998,um
流程_35502.jpg,流程_35502.txt,0,52.2,23.727272727272727,um
流程_35502.jpg,流程_35502.txt,1,34.0032,15.456,um
流程_35502.jpg,流程_35502.txt,1,50.0064,22.730181818181816,um
流程_35502.jpg,流程_35502.txt,1,29.481600000000004,13.400727272727273,um
流程_35502.jpg,流程_35502.txt,1,72.92960000000001,33.14981818181818,um
流程_35502.jpg,流程_35502.txt,1,41.87520000000001,19.03418181818182,um
流程_35502.jpg,流程_35502.txt,1,30.681599999999996,13.946181818181817,um
流程_35502.jpg,流程_35502.txt,1,54.7696,24.895272727272726,um
流程_35502.jpg,流程_35502.txt,1,35.004000000000005,15.910909090909092,um
流程_35502.jpg,流程_35502.txt,1,34.651199999999996,15.750545454545453,um
流程_35502.jpg,流程_35502.txt,1,42.381600000000006,19.264363636363637,um
流程_35502.jpg,流程_35502.txt,1,33.8384,15.381090909090908,um
流程_35502.jpg,流程_35502.txt,1,54.4788,24.76309090909091,um
流程_35502.jpg,流程_35502.txt,1,45.4032,20.63781818181818,um
流程_35502.jpg,流程_35502.txt,0,47.6464,21.657454545454545,um
流程_35502.jpg,流程_35502.txt,0,51.9144,23.597454545454546,um
流程_35502.jpg,流程_35502.txt,1,45.339200000000005,20.608727272727275,um
流程_35502.jpg,流程_35502.txt,0,53.491200000000006,24.31418181818182,um
流程_35502.jpg,流程_35502.txt,1,45.7968,20.81672727272727,um
流程_35502.jpg,流程_35502.txt,1,63.5744,28.897454545454544,um
流程_35502.jpg,流程_35502.txt,1,27.8184,12.644727272727273,um
流程_35502.jpg,流程_35502.txt,1,33.6864,15.312,um
流程_35502.jpg,流程_35502.txt,1,46.672799999999995,21.21490909090909,um
流程_35502.jpg,流程_35502.txt,1,40.4848,18.402181818181816,um
流程_35502.jpg,流程_35502.txt,0,26.853599999999997,12.206181818181816,um
流程_35502.jpg,流程_35502.txt,1,49.236799999999995,22.380363636363633,um
流程_35502.jpg,流程_35502.txt,1,33.561600000000006,15.255272727272729,um
流程_35502.jpg,流程_35502.txt,0,53.0076,24.094363636363635,um
流程_35502.jpg,流程_35502.txt,1,43.4144,19.733818181818183,um
流程_35502.jpg,流程_35502.txt,1,28.451999999999998,12.932727272727272,um
流程_35502.jpg,流程_35502.txt,0,53.8788,24.490363636363636,um
流程_35503.jpg,流程_35503.txt,0,60.184000000000005,27.35636363636364,um
流程_35503.jpg,流程_35503.txt,0,57.8576,26.29890909090909,um
流程_35503.jpg,流程_35503.txt,0,52.464000000000006,23.847272727272728,um
流程_35503.jpg,流程_35503.txt,0,53.8048,24.45672727272727,um
流程_35503.jpg,流程_35503.txt,0,58.698,26.68090909090909,um
流程_35503.jpg,流程_35503.txt,0,55.4568,25.207636363636365,um
流程_35503.jpg,流程_35503.txt,0,58.0884,26.40381818181818,um
流程_35503.jpg,流程_35503.txt,0,56.7904,25.81381818181818,um
流程_35503.jpg,流程_35503.txt,0,58.574400000000004,26.624727272727274,um
流程_35503.jpg,流程_35503.txt,0,47.3984,21.544727272727272,um
流程_35503.jpg,流程_35503.txt,0,58.83,26.74090909090909,um
流程_35503.jpg,流程_35503.txt,0,58.596,26.634545454545453,um
流程_35503.jpg,流程_35503.txt,0,53.849999999999994,24.477272727272723,um
流程_35503.jpg,流程_35503.txt,0,57.1968,25.998545454545454,um
流程_35503.jpg,流程_35503.txt,0,58.1892,26.449636363636362,um
流程_35503.jpg,流程_35503.txt,0,47.409600000000005,21.549818181818182,um
流程_35503.jpg,流程_35503.txt,0,58.032000000000004,26.37818181818182,um
流程_35503.jpg,流程_35503.txt,0,57.540800000000004,26.154909090909094,um
流程_35503.jpg,流程_35503.txt,1,51.9136,23.59709090909091,um
流程_35503.jpg,流程_35503.txt,1,45.522000000000006,20.691818181818185,um
流程_35503.jpg,流程_35503.txt,1,55.5612,25.255090909090907,um
流程_35503.jpg,流程_35503.txt,0,52.5492,23.886,um
流程_35503.jpg,流程_35503.txt,0,58.5792,26.62690909090909,um
流程_35503.jpg,流程_35503.txt,0,58.2128,26.460363636363635,um
流程_35503.jpg,流程_35503.txt,0,61.668800000000005,28.03127272727273,um
流程_35503.jpg,流程_35503.txt,1,52.9956,24.08890909090909,um
流程_35503.jpg,流程_35503.txt,0,58.507200000000005,26.59418181818182,um
流程_35503.jpg,流程_35503.txt,1,49.816,22.643636363636364,um
流程_35503.jpg,流程_35503.txt,1,52.225199999999994,23.73872727272727,um
流程_35503.jpg,流程_35503.txt,1,53.989200000000004,24.540545454545455,um
流程_35503.jpg,流程_35503.txt,1,52.4712,23.850545454545454,um
流程_35503.jpg,流程_35503.txt,1,53.3472,24.248727272727272,um
流程_35503.jpg,流程_35503.txt,0,45.8416,20.837090909090907,um
流程_35503.jpg,流程_35503.txt,0,55.994400000000006,25.452,um
流程_35503.jpg,流程_35503.txt,1,55.326,25.14818181818182,um
流程_35503.jpg,流程_35503.txt,1,42.954,19.524545454545454,um
流程_35503.jpg,流程_35503.txt,0,55.5056,25.22981818181818,um
流程_35503.jpg,流程_35503.txt,0,55.340399999999995,25.15472727272727,um
流程_35503.jpg,流程_35503.txt,0,56.5248,25.69309090909091,um
流程_35503.jpg,流程_35503.txt,0,56.773199999999996,25.805999999999997,um
流程_35503.jpg,流程_35503.txt,1,52.0864,23.67563636363636,um
流程_35503.jpg,流程_35503.txt,0,59.5116,27.050727272727272,um
流程_35503.jpg,流程_35503.txt,1,41.664,18.938181818181818,um
流程_35503.jpg,流程_35503.txt,1,46.255199999999995,21.025090909090906,um
流程_35503.jpg,流程_35503.txt,1,50.108799999999995,22.77672727272727,um
流程_35503.jpg,流程_35503.txt,1,50.2296,22.831636363636363,um
流程_35503.jpg,流程_35503.txt,1,57.246399999999994,26.021090909090905,um
流程_35503.jpg,流程_35503.txt,0,55.67999999999999,25.309090909090905,um
流程_35503.jpg,流程_35503.txt,0,63.2992,28.772363636363636,um
流程_35503.jpg,流程_35503.txt,1,51.2388,23.290363636363633,um
流程_35503.jpg,流程_35503.txt,1,52.5528,23.88763636363636,um
流程_35503.jpg,流程_35503.txt,1,44.5332,20.242363636363635,um
流程_35503.jpg,流程_35503.txt,1,50.8728,23.124,um
流程_35503.jpg,流程_35503.txt,0,49.4528,22.478545454545454,um
流程_35503.jpg,流程_35503.txt,1,50.0748,22.76127272727273,um
流程_35503.jpg,流程_35503.txt,1,49.1088,22.322181818181818,um
流程_35503.jpg,流程_35503.txt,1,57.590399999999995,26.17745454545454,um
流程_35503.jpg,流程_35503.txt,1,56.056,25.479999999999997,um
流程_35503.jpg,流程_35503.txt,1,49.245599999999996,22.384363636363634,um
流程_35503.jpg,流程_35503.txt,1,45.556799999999996,20.70763636363636,um
流程_35503.jpg,流程_35503.txt,0,52.211200000000005,23.732363636363637,um
流程_35503.jpg,流程_35503.txt,1,50.6208,23.009454545454545,um
流程_35503.jpg,流程_35503.txt,1,52.3644,23.802,um
流程_35503.jpg,流程_35503.txt,1,52.644,23.929090909090906,um
流程_35503.jpg,流程_35503.txt,1,48.7416,22.155272727272727,um
流程_35503.jpg,流程_35503.txt,1,53.478,24.30818181818182,um
流程_35503.jpg,流程_35503.txt,0,61.948800000000006,28.158545454545457,um
流程_35503.jpg,流程_35503.txt,1,54.715199999999996,24.87054545454545,um
流程_35503.jpg,流程_35503.txt,1,51.3648,23.347636363636365,um
流程_35503.jpg,流程_35503.txt,1,46.7844,21.26563636363636,um
流程_35503.jpg,流程_35503.txt,1,46.2228,21.010363636363635,um
流程_35503.jpg,流程_35503.txt,0,71.2368,32.38036363636363,um
流程_35503.jpg,流程_35503.txt,1,41.6864,18.948363636363634,um
流程_35503.jpg,流程_35503.txt,0,52.8208,24.009454545454545,um
流程_35503.jpg,流程_35503.txt,1,56.2656,25.575272727272726,um
流程_35503.jpg,流程_35503.txt,1,49.7724,22.62381818181818,um
流程_35503.jpg,流程_35503.txt,1,47.3832,21.53781818181818,um
流程_35503.jpg,流程_35503.txt,1,48.666000000000004,22.12090909090909,um
流程_35503.jpg,流程_35503.txt,1,64.5192,29.32690909090909,um
流程_35503.jpg,流程_35503.txt,1,45.7968,20.81672727272727,um
流程_35503.jpg,流程_35503.txt,1,51.6708,23.486727272727272,um
流程_35503.jpg,流程_35503.txt,1,51.4764,23.398363636363634,um
流程_35503.jpg,流程_35503.txt,1,54.3264,24.69381818181818,um
流程_35503.jpg,流程_35503.txt,1,49.6044,22.547454545454546,um
流程_35503.jpg,流程_35503.txt,1,53.322,24.237272727272728,um
流程_35503.jpg,流程_35503.txt,1,60.0896,27.313454545454544,um
流程_35503.jpg,流程_35503.txt,1,47.0656,21.393454545454546,um
流程_35503.jpg,流程_35503.txt,1,46.8064,21.275636363636362,um
流程_35503.jpg,流程_35503.txt,1,51.843599999999995,23.565272727272724,um
流程_35503.jpg,流程_35503.txt,1,45.104400000000005,20.502000000000002,um
流程_35503.jpg,流程_35503.txt,1,55.699200000000005,25.317818181818183,um
流程_35503.jpg,流程_35503.txt,1,43.088,19.585454545454546,um
流程_35503.jpg,流程_35503.txt,1,47.9616,21.800727272727272,um
流程_35503.jpg,流程_35503.txt,1,45.618,20.735454545454544,um
流程_35503.jpg,流程_35503.txt,1,49.3944,22.451999999999998,um
流程_35503.jpg,流程_35503.txt,1,46.544000000000004,21.156363636363636,um
流程_35503.jpg,流程_35503.txt,1,47.632000000000005,21.650909090909092,um
流程_35503.jpg,流程_35503.txt,1,47.744,21.70181818181818,um
流程_35503.jpg,流程_35503.txt,1,49.0544,22.297454545454546,um
流程_35503.jpg,流程_35503.txt,1,39.5728,17.987636363636362,um
流程_35503.jpg,流程_35503.txt,1,54.833999999999996,24.924545454545452,um
流程_35503.jpg,流程_35503.txt,0,54.6252,24.82963636363636,um
流程_35503.jpg,流程_35503.txt,1,32.248,14.658181818181816,um
流程_35503.jpg,流程_35503.txt,1,56.087999999999994,25.494545454545452,um
流程_35503.jpg,流程_35503.txt,1,45.135999999999996,20.516363636363632,um
流程_35503.jpg,流程_35503.txt,1,48.226800000000004,21.92127272727273,um
流程_35503.jpg,流程_35503.txt,1,49.4768,22.489454545454542,um
流程_35503.jpg,流程_35503.txt,1,41.0796,18.672545454545453,um
流程_35503.jpg,流程_35503.txt,1,52.4992,23.863272727272726,um
流程_35503.jpg,流程_35503.txt,1,38.355599999999995,17.434363636363635,um
流程_35503.jpg,流程_35503.txt,1,47.1072,21.412363636363636,um
流程_35503.jpg,流程_35503.txt,1,42.2088,19.18581818181818,um
流程_35503.jpg,流程_35503.txt,0,56.153600000000004,25.52436363636364,um
流程_35503.jpg,流程_35503.txt,1,63.278400000000005,28.76290909090909,um
流程_35503.jpg,流程_35503.txt,1,47.81999999999999,21.73636363636363,um
流程_35503.jpg,流程_35503.txt,1,49.8976,22.68072727272727,um
流程_35503.jpg,流程_35503.txt,1,58.48480000000001,26.584000000000003,um
流程_35503.jpg,流程_35503.txt,1,38.1472,17.339636363636362,um
流程_35503.jpg,流程_35503.txt,1,44.838,20.38090909090909,um
流程_35503.jpg,流程_35503.txt,1,46.0848,20.947636363636363,um
流程_35503.jpg,流程_35503.txt,1,37.0056,16.82072727272727,um
流程_35503.jpg,流程_35503.txt,1,42.6992,19.408727272727273,um
流程_35503.jpg,流程_35503.txt,1,42.132799999999996,19.151272727272726,um
流程_35503.jpg,流程_35503.txt,0,63.2848,28.76581818181818,um
流程_35503.jpg,流程_35503.txt,1,43.2512,19.659636363636363,um
流程_35503.jpg,流程_35503.txt,1,60.5696,27.531636363636363,um
流程_35503.jpg,流程_35503.txt,1,32.2224,14.646545454545453,um
流程_35503.jpg,流程_35503.txt,1,45.220800000000004,20.554909090909092,um
流程_35503.jpg,流程_35503.txt,1,33.8376,15.380727272727274,um
流程_35503.jpg,流程_35503.txt,0,52.0208,23.645818181818182,um
流程_35503.jpg,流程_35503.txt,1,32.4272,14.739636363636363,um
流程_35503.jpg,流程_35503.txt,1,48.0208,21.827636363636362,um
流程_35503.jpg,流程_35503.txt,1,35.6532,16.206,um
流程_35503.jpg,流程_35503.txt,1,40.9184,18.599272727272727,um
流程_35503.jpg,流程_35503.txt,1,43.3656,19.711636363636362,um
流程_35503.jpg,流程_35503.txt,1,37.629599999999996,17.104363636363633,um
流程_35503.jpg,流程_35503.txt,1,49.214400000000005,22.37018181818182,um
流程_35503.jpg,流程_35503.txt,1,48.3696,21.986181818181816,um
流程_35503.jpg,流程_35503.txt,1,41.810399999999994,19.00472727272727,um
流程_35503.jpg,流程_35503.txt,1,32.092800000000004,14.587636363636365,um
流程_35503.jpg,流程_35503.txt,1,31.851200000000002,14.477818181818183,um
流程_35503.jpg,流程_35503.txt,0,55.6208,25.28218181818182,um
流程_35503.jpg,流程_35503.txt,1,31.3128,14.233090909090908,um
流程_35503.jpg,流程_35503.txt,1,37.514399999999995,17.051999999999996,um
流程_35503.jpg,流程_35503.txt,0,49.7056,22.593454545454545,um
流程_35503.jpg,流程_35503.txt,1,30.059200000000004,13.663272727272728,um
流程_35503.jpg,流程_35503.txt,0,32.1104,14.595636363636363,um
流程_35503.jpg,流程_35503.txt,0,54.2904,24.677454545454545,um
流程_35503.jpg,流程_35503.txt,1,23.1536,10.524363636363637,um
流程_35503.jpg,流程_35503.txt,1,27.977600000000002,12.71709090909091,um
流程_35503.jpg,流程_35503.txt,1,44.7536,20.342545454545455,um
流程_35503.jpg,流程_35503.txt,1,35.891999999999996,16.314545454545453,um
流程_35503.jpg,流程_35503.txt,1,27.7368,12.607636363636363,um
流程_35503.jpg,流程_35503.txt,1,30.552,13.887272727272727,um
流程_35503.jpg,流程_35503.txt,1,28.8256,13.102545454545455,um
流程_35503.jpg,流程_35503.txt,1,32.7472,14.88509090909091,um
流程_35503.jpg,流程_35503.txt,1,48.105599999999995,21.866181818181815,um
流程_35503.jpg,流程_35503.txt,1,26.5584,12.072,um
流程_35503.jpg,流程_35503.txt,1,26.5416,12.064363636363636,um
流程_35504.jpg,流程_35504.txt,0,62.344,28.338181818181816,um
流程_35504.jpg,流程_35504.txt,0,56.8144,25.824727272727273,um
流程_35504.jpg,流程_35504.txt,0,62.089200000000005,28.22236363636364,um
流程_35504.jpg,流程_35504.txt,0,62.8688,28.576727272727272,um
流程_35504.jpg,流程_35504.txt,0,54.5028,24.774,um
流程_35504.jpg,流程_35504.txt,0,62.781600000000005,28.53709090909091,um
流程_35504.jpg,流程_35504.txt,0,57.843199999999996,26.292363636363632,um
流程_35504.jpg,流程_35504.txt,0,54.6012,24.818727272727273,um
流程_35504.jpg,流程_35504.txt,1,53.500800000000005,24.318545454545458,um
流程_35504.jpg,流程_35504.txt,0,53.491200000000006,24.31418181818182,um
流程_35504.jpg,流程_35504.txt,0,59.160000000000004,26.89090909090909,um
流程_35504.jpg,流程_35504.txt,0,52.510799999999996,23.86854545454545,um
流程_35504.jpg,流程_35504.txt,0,48.8328,22.196727272727273,um
流程_35504.jpg,流程_35504.txt,0,52.718399999999995,23.96290909090909,um
流程_35504.jpg,流程_35504.txt,0,53.2044,24.183818181818182,um
流程_35504.jpg,流程_35504.txt,0,62.4432,28.383272727272725,um
流程_35504.jpg,流程_35504.txt,0,58.16480000000001,26.438545454545455,um
流程_35504.jpg,流程_35504.txt,0,59.1048,26.86581818181818,um
流程_35504.jpg,流程_35504.txt,0,68.7048,31.229454545454548,um
流程_35504.jpg,流程_35504.txt,0,58.2816,26.49163636363636,um
流程_35504.jpg,流程_35504.txt,0,55.177600000000005,25.080727272727273,um
流程_35504.jpg,流程_35504.txt,0,53.7936,24.45163636363636,um
流程_35504.jpg,流程_35504.txt,0,52.1552,23.70690909090909,um
流程_35504.jpg,流程_35504.txt,0,58.363200000000006,26.528727272727274,um
流程_35504.jpg,流程_35504.txt,0,54.5352,24.78872727272727,um
流程_35504.jpg,流程_35504.txt,0,59.2112,26.914181818181817,um
流程_35504.jpg,流程_35504.txt,0,59.955600000000004,27.252545454545455,um
流程_35504.jpg,流程_35504.txt,0,61.916399999999996,28.14381818181818,um
流程_35504.jpg,流程_35504.txt,0,57.6272,26.194181818181818,um
流程_35504.jpg,流程_35504.txt,0,57.396800000000006,26.089454545454547,um
流程_35504.jpg,流程_35504.txt,0,54.2364,24.65290909090909,um
